Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
RF,25,59.05,0.63,64.48,3.46,35.27,3.51,81.69,7.05,19.56,6.85,74.15,3.68,64.35,4.72,73.52,5.15,"{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}}"
RF,26,59.84,1.05,63.07,2.34,42.56,8.45,74.6,5.24,17.93,5.54,71.63,2.99,62.96,3.3,73.26,4.47,"{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}}"
RF,27,59.57,0.66,64.11,3.76,43.0,7.01,76.01,6.23,20.13,6.02,72.51,4.39,63.97,3.59,73.86,4.11,"{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}}"
RF,28,60.1,0.74,64.37,2.27,42.38,8.98,76.76,6.91,20.45,1.78,72.83,3.7,64.25,3.06,73.37,5.16,"{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}}"
RF,29,60.18,0.83,62.97,2.83,39.83,8.54,75.92,7.82,16.97,1.21,71.77,4.6,64.03,4.75,72.88,6.52,"{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}}"
RF,30,60.21,1.35,65.18,2.96,38.77,9.13,80.24,8.16,21.48,2.94,74.08,4.13,64.76,5.73,73.27,6.95,"{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}}"
RF,31,59.56,0.56,64.89,3.23,40.11,7.07,78.99,7.53,21.11,4.6,73.64,4.23,63.73,3.28,73.03,4.54,"{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}}"
RF,32,59.26,0.48,64.87,2.38,39.19,4.89,80.19,4.14,21.11,3.7,74.1,2.46,63.99,2.88,73.51,3.49,"{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}}"
RF,33,59.83,0.78,65.81,3.05,41.7,12.31,78.84,7.76,22.27,5.86,74.09,4.41,63.43,3.77,71.91,4.71,"{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}}","{'random_state': 101, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}}","{'random_state': 101, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}}"
SVM,1,49.91,0.09,37.03,3.87,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.03,8.42,61.35,12.44,"{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 0.001}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 0.001}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 0.001}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 0.001}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 0.001}"
SVM,2,51.12,1.45,38.81,2.92,97.8,3.19,3.77,5.14,2.82,3.45,6.63,8.87,52.11,9.47,64.74,10.53,"{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 0.001}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 1}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 0.001}"
SVM,3,52.5,1.43,39.83,1.98,96.04,4.36,6.69,4.32,5.89,6.11,11.85,7.33,55.5,5.0,67.59,7.98,"{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 1}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,4,52.8,1.85,40.43,2.3,95.81,4.7,7.81,5.45,7.15,5.5,13.52,8.95,55.46,4.85,68.45,6.62,"{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 1}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,5,52.72,1.85,40.32,2.07,95.81,4.7,7.63,5.08,6.88,5.93,13.29,8.42,56.43,5.44,68.69,6.97,"{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 1}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,6,52.92,2.04,40.22,2.15,96.04,4.36,7.31,4.74,6.8,5.77,12.84,7.96,56.03,4.93,68.88,6.23,"{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 1}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,7,52.83,2.06,40.23,1.99,95.99,3.93,7.31,4.44,6.46,5.88,12.92,7.55,57.63,1.24,69.11,5.67,"{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,8,53.03,1.98,40.32,1.7,95.62,4.2,7.57,5.74,4.81,9.11,13.15,9.29,56.81,6.82,68.86,7.41,"{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,9,52.87,2.02,40.32,1.7,95.62,4.2,7.57,5.74,4.81,9.11,13.15,9.29,57.05,6.65,69.06,7.16,"{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,10,53.0,1.54,40.92,2.13,95.62,4.2,8.6,4.99,8.5,4.67,15.01,7.73,58.15,4.03,70.04,5.49,"{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 1}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,11,53.25,1.43,40.57,2.37,96.01,3.23,7.94,3.11,8.0,4.58,14.18,5.18,60.04,4.07,71.27,5.88,"{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,12,53.32,1.41,40.76,2.49,96.05,3.85,8.27,3.39,8.77,5.48,14.69,5.55,59.07,4.99,70.71,6.54,"{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,13,53.23,1.0,40.55,2.64,96.01,3.23,7.91,3.06,7.89,5.24,14.15,5.15,58.54,4.79,70.64,6.3,"{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,14,53.34,1.08,41.5,2.0,95.99,3.83,9.3,4.55,10.23,5.27,16.26,7.29,58.84,4.01,71.41,5.11,"{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,15,53.46,1.27,40.73,2.36,95.33,4.68,8.44,4.41,8.2,4.84,14.78,6.86,58.52,4.05,70.63,4.52,"{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,16,54.18,1.86,43.43,2.84,92.26,5.95,14.36,8.04,10.16,3.59,23.11,11.81,60.84,2.89,72.07,2.66,"{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,17,55.78,3.34,44.98,5.63,90.34,4.54,18.51,8.71,11.89,5.31,28.71,11.64,61.8,2.45,71.8,2.89,"{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 10}","{'random_state': 101, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
SVM,18,56.09,2.72,45.37,5.24,88.17,2.7,20.51,5.89,10.91,5.53,31.71,7.26,60.49,1.7,70.89,2.88,"{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3192982456140352), np.int64(1): np.float64(0.8051391862955032)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3741496598639455), np.int64(1): np.float64(0.7859922178988327)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3080808080808082), np.int64(1): np.float64(0.809375)}, 'C': 1}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3601398601398602), np.int64(1): np.float64(0.790650406504065)}, 'C': 10}","{'random_state': 101, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4092592592592592), np.int64(1): np.float64(0.774949083503055)}, 'C': 10}"
