Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
SVM,19,54.68,2.19,44.25,7.52,88.21,9.01,18.31,9.85,8.9,9.63,28.07,12.46,61.17,6.29,72.83,2.8,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,20,54.8,2.2,46.84,5.73,86.45,8.22,22.87,9.52,11.3,9.75,34.06,12.51,62.05,5.88,73.38,3.09,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,21,54.95,2.12,47.79,5.26,87.61,10.22,23.63,10.02,14.75,8.33,35.01,12.71,61.87,5.73,73.62,2.69,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,22,55.05,1.96,47.72,4.8,86.74,11.82,23.82,9.36,14.25,9.76,35.36,11.11,62.6,6.61,74.59,3.33,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,23,56.23,1.83,47.45,5.21,87.08,9.87,23.39,7.55,13.9,9.72,35.25,9.17,62.46,6.49,74.43,3.56,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,24,55.84,1.6,47.99,4.38,86.42,11.19,24.22,8.46,14.5,8.59,36.06,9.79,62.62,5.47,74.66,3.14,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,25,56.24,2.24,49.16,4.01,85.98,10.71,26.3,10.14,15.63,6.47,38.23,11.29,63.3,4.22,75.4,2.46,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,26,56.18,2.41,48.66,4.31,85.17,13.59,25.81,10.99,15.19,8.93,37.26,12.24,63.17,4.93,75.41,2.75,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,27,56.77,1.78,48.58,4.15,85.4,12.37,25.76,9.28,14.9,8.37,37.62,10.16,63.44,5.92,75.67,3.25,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,28,56.87,1.56,48.86,4.57,84.01,11.45,27.16,9.29,14.23,8.21,39.08,10.12,63.81,6.13,75.89,2.81,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,29,56.6,1.62,48.2,4.44,82.21,12.57,27.06,8.93,12.15,9.21,38.75,9.57,62.72,5.38,75.16,2.17,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,30,56.82,1.61,46.88,7.04,87.57,6.67,23.15,7.82,13.52,7.61,34.81,8.99,62.5,5.0,74.59,1.57,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,31,57.0,1.42,47.23,5.73,84.37,7.36,25.14,6.15,11.84,7.61,37.12,6.57,62.15,4.76,74.64,1.47,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,32,56.94,1.54,48.85,4.99,83.4,8.18,28.02,7.83,13.65,6.64,40.19,8.22,62.73,4.34,75.07,1.6,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
SVM,33,57.19,1.58,48.76,5.27,85.13,6.77,27.18,7.35,14.71,5.71,39.5,7.65,61.92,4.79,74.37,1.3,"{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3705673758865249), np.int64(1): np.float64(0.7871690427698574)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3815331010452963), np.int64(1): np.float64(0.7835968379446641)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3189655172413792), np.int64(1): np.float64(0.8052631578947368)}, 'C': 10}","{'random_state': 7, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.4253731343283582), np.int64(1): np.float64(0.7701612903225806)}, 'C': 10}","{'random_state': 7, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.280327868852459), np.int64(1): np.float64(0.8203781512605042)}, 'C': 10}"
HGB,1,51.1,2.54,44.86,5.23,81.09,10.42,22.84,13.79,4.02,6.08,31.68,17.9,54.35,4.15,66.62,5.35,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.01, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,2,52.54,1.43,48.99,2.46,72.18,8.7,34.41,5.14,7.24,4.65,45.67,4.67,55.24,2.92,67.88,2.73,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,3,53.56,2.51,49.83,1.34,70.01,9.67,36.92,7.92,7.35,3.76,47.53,7.14,54.51,3.26,66.67,5.41,"{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,4,54.36,2.28,51.55,1.8,67.48,8.57,41.29,6.83,8.96,3.63,51.37,5.87,56.17,4.08,67.29,3.54,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,5,55.07,1.68,48.67,1.09,69.75,8.12,36.44,5.06,6.42,5.01,46.93,4.48,55.04,2.39,67.05,5.97,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,6,55.29,2.13,52.88,3.29,64.81,4.73,45.67,7.08,10.2,5.17,54.62,6.13,57.0,2.9,68.46,6.31,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,7,54.92,1.57,51.17,5.58,63.04,8.79,44.35,10.99,7.46,8.19,52.59,8.41,55.68,3.54,66.35,5.53,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,8,55.29,1.62,51.59,4.65,66.14,11.27,43.2,12.93,9.22,5.38,51.65,10.92,57.59,2.78,66.91,6.08,"{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,9,55.39,0.81,52.65,3.21,66.14,4.21,44.19,6.77,10.09,5.34,53.7,6.52,58.22,3.63,68.7,4.49,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,10,55.27,1.41,52.56,5.28,69.33,9.65,42.01,12.48,11.6,7.23,51.59,10.49,60.35,3.04,69.81,4.49,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,11,55.28,0.78,50.99,4.1,68.29,5.89,40.4,7.22,8.74,6.18,50.55,6.66,59.7,3.56,70.74,3.46,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,12,55.94,1.85,51.13,4.97,67.81,11.19,40.03,15.27,7.9,3.87,49.04,12.89,57.54,1.86,67.97,4.91,"{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,13,55.82,1.34,54.66,3.39,60.47,8.03,50.98,9.76,11.06,3.92,57.96,7.82,58.47,2.47,68.58,4.84,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,14,56.09,0.85,55.19,3.0,60.88,2.87,51.85,6.01,12.14,4.8,59.04,5.57,59.46,2.2,68.93,4.7,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,15,57.24,1.22,52.99,4.02,64.76,3.62,46.37,6.28,10.68,7.26,55.16,5.85,59.68,2.83,69.53,5.11,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.05, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}"
HGB,16,57.69,1.05,55.18,4.37,61.14,11.02,50.84,11.77,11.87,7.2,57.88,9.54,60.44,2.94,71.21,2.15,"{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.05, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
HGB,17,57.59,1.12,55.63,2.54,65.5,9.44,49.59,9.81,14.8,1.23,57.81,6.97,61.28,1.42,72.63,2.93,"{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 5, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 15, 'learning_rate': 0.1, 'l2_regularization': 0.01, 'class_weight': 'balanced'}","{'random_state': 7, 'max_depth': 10, 'learning_rate': 0.1, 'l2_regularization': 0, 'class_weight': 'balanced'}"
