Algorithm,Number_of_Features,cross_validation_accuracy_mean,cross_validation_accuracy_std,test_accuracy_mean,test_accuracy_std,specificity_mean,specificity_std,sensitivity_mean,sensitivity_std,mcc_mean,mcc_std,f1_mean,f1_std,auc_roc_mean,auc_roc_std,aupr_mean,aupr_std,best_param_fold_1,best_param_fold_2,best_param_fold_3,best_param_fold_4,best_param_fold_5
RF,25,76.77,0.84,79.1,1.03,74.1,3.88,82.36,2.46,56.29,1.61,82.78,1.3,85.45,2.2,90.22,2.69,"{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}}"
RF,26,77.13,1.07,77.93,2.97,70.33,7.32,82.85,3.61,53.55,5.83,82.08,2.59,85.06,2.26,89.54,3.15,"{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}}"
RF,27,77.44,0.87,77.95,1.72,71.93,5.55,81.85,3.1,53.81,3.21,81.9,1.88,85.05,2.6,89.69,3.09,"{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}}"
RF,28,77.63,1.09,77.13,2.55,69.08,6.85,82.46,2.0,51.83,5.11,81.51,2.11,84.77,2.62,89.57,3.22,"{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}}"
RF,29,77.85,0.85,77.59,2.34,69.83,6.79,82.77,2.59,52.9,4.56,81.86,2.03,85.31,2.4,90.39,2.97,"{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}}"
RF,30,77.59,0.69,77.36,2.4,70.36,6.33,81.94,2.55,52.43,4.66,81.54,2.25,84.86,1.99,89.13,3.37,"{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 20, 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}}"
RF,31,77.97,0.68,78.67,2.01,73.61,5.4,82.06,2.32,55.47,3.87,82.45,1.94,85.01,1.86,89.57,3.28,"{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}}"
RF,32,77.72,0.61,78.33,1.88,71.75,6.67,82.75,3.15,54.65,3.56,82.34,1.72,85.26,2.13,89.76,3.21,"{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}}"
RF,33,77.41,0.8,78.52,2.25,71.24,6.47,83.33,1.4,54.79,4.55,82.59,1.86,84.82,2.24,89.02,3.56,"{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 15, 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}}","{'random_state': 216, 'n_estimators': 50, 'min_samples_split': 2, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}}","{'random_state': 216, 'n_estimators': 100, 'min_samples_split': 5, 'max_depth': 10, 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}}"
SVM,1,74.42,0.65,71.61,2.27,86.95,4.3,62.02,2.44,48.1,5.1,72.73,2.66,75.32,3.76,82.75,5.14,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 0.1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 0.1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 0.1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 0.1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 0.1}"
SVM,2,75.09,0.71,71.12,2.29,88.6,4.1,60.19,2.87,48.23,4.68,71.79,2.56,78.09,3.98,84.03,4.46,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 0.1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 0.1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 0.1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 0.1}"
SVM,3,75.31,0.72,71.66,2.59,89.4,3.5,60.53,3.37,49.36,4.83,72.26,3.0,78.5,3.96,83.83,5.79,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 0.1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 0.1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 0.1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 0.1}"
SVM,4,75.36,0.92,72.07,2.06,88.59,3.95,61.7,1.95,49.53,4.77,72.96,2.4,80.18,4.37,85.64,5.35,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 0.1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 0.1}"
SVM,5,75.61,1.08,72.94,2.81,88.36,3.88,63.23,2.99,50.63,5.86,74.02,3.32,81.38,3.26,86.2,4.2,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 1}"
SVM,6,76.49,0.74,72.94,2.48,91.52,4.93,61.3,2.74,52.33,5.43,73.46,2.57,82.87,4.13,89.78,3.25,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 1}"
SVM,7,76.67,0.8,73.03,2.45,91.25,4.95,61.61,2.41,52.3,5.54,73.63,2.49,82.74,4.09,89.7,3.29,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 1}"
SVM,8,76.71,0.66,73.8,2.28,92.06,4.89,62.31,1.9,53.79,5.4,74.41,2.25,82.8,4.24,89.52,3.21,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 10}"
SVM,9,76.88,0.68,73.76,1.64,92.65,2.52,61.8,1.88,53.97,3.35,74.21,1.86,83.96,1.48,90.53,1.57,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 10}"
SVM,10,76.95,0.43,73.83,1.69,92.38,2.53,62.07,2.19,53.92,3.43,74.34,2.08,83.79,1.4,90.4,1.5,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 10}"
SVM,11,76.98,0.55,73.22,1.82,92.12,2.59,61.25,1.97,52.9,3.85,73.64,2.21,83.69,1.38,90.37,1.5,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 10}"
SVM,12,76.2,0.61,73.09,1.4,91.58,2.56,61.41,2.0,52.47,2.93,73.59,1.89,83.68,2.09,90.23,2.12,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 10}"
SVM,13,76.19,0.66,73.94,1.37,91.5,2.29,62.82,1.79,53.58,3.26,74.63,2.21,83.09,2.97,89.7,2.98,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 10}"
SVM,14,76.23,0.66,73.67,1.74,90.73,2.68,62.89,2.11,52.83,3.79,74.45,2.39,83.16,2.13,89.94,2.37,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 1}"
SVM,15,76.08,0.77,73.3,1.74,90.03,2.93,62.69,2.54,51.97,3.68,74.12,2.37,82.86,2.2,89.74,2.3,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 1}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 1}"
SVM,16,76.18,0.6,72.62,1.33,90.27,2.36,61.42,1.39,51.11,2.97,73.28,1.56,82.19,2.43,89.32,2.48,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 10}"
SVM,17,76.27,0.6,72.61,2.11,89.69,3.82,61.79,2.65,50.81,4.65,73.35,2.64,81.18,3.92,88.49,3.27,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 1}"
SVM,18,76.47,0.71,72.87,2.09,91.22,3.17,61.29,2.69,51.93,4.51,73.37,2.84,82.64,2.38,89.65,2.46,"{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.2864238410596027), np.int64(1): np.float64(0.8178947368421052)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.266211604095563), np.int64(1): np.float64(0.8262806236080178)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.3083333333333333), np.int64(1): np.float64(0.8092783505154639)}, 'C': 10}","{'random_state': 216, 'kernel': 'linear', 'class_weight': {np.int64(-1): np.float64(1.3181818181818181), np.int64(1): np.float64(0.8055555555555556)}, 'C': 10}","{'random_state': 216, 'kernel': 'rbf', 'class_weight': {np.int64(-1): np.float64(1.280844155844156), np.int64(1): np.float64(0.8201663201663202)}, 'C': 1}"
